timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,,
2016-10-03,0.3200,0.3200,0.3061,0.3101,3.1010,280252,0.0000,1.0000,,
2016-09-30,0.3201,0.3243,0.3100,0.3200,3.2000,367142,0.0000,1.0000,,
2016-09-29,0.3189,0.3252,0.3120,0.3199,3.1990,379852,0.0000,1.0000,,
2016-09-28,0.3101,0.3226,0.3100,0.3189,3.1890,381929,0.0000,1.0000,,
2016-09-27,0.3130,0.3250,0.3002,0.3168,3.1680,996714,0.0000,1.0000,,
2016-09-26,0.3211,0.3225,0.3125,0.3145,3.1450,439588,0.0000,1.0000,,
2016-09-23,0.3201,0.3326,0.3190,0.3199,3.1990,754911,0.0000,1.0000,,
2016-09-22,0.3401,0.3600,0.3313,0.3330,3.3300,770683,0.0000,1.0000,,
2016-09-21,0.3150,0.3477,0.3150,0.3447,3.4470,972977,0.0000,1.0000,,
2016-09-20,0.3101,0.3196,0.3100,0.3121,3.1210,284170,0.0000,1.0000,,
2016-09-19,0.3101,0.3220,0.3100,0.3138,3.1380,623400,0.0000,1.0000,,
2016-09-16,0.3210,0.3300,0.3100,0.3130,3.1300,762802,0.0000,1.0000,,
2016-09-15,0.3295,0.3300,0.3159,0.3262,3.2620,214223,0.0000,1.0000,,
2016-09-14,0.3370,0.3370,0.3110,0.3251,3.2510,474724,0.0000,1.0000,,
2016-09-13,0.3520,0.3520,0.3220,0.3370,3.3700,928823,0.0000,1.0000,,
2016-09-12,0.3220,0.3499,0.3200,0.3489,3.4890,348453,0.0000,1.0000,,
2016-09-09,0.3413,0.3540,0.3348,0.3351,3.3510,669935,0.0000,1.0000,,
2016-09-08,0.3415,0.3648,0.3415,0.3540,3.5400,555776,0.0000,1.0000,,
2016-09-07,0.3620,0.3720,0.3430,0.3581,3.5810,459818,0.0000,1.0000,,
2016-09-06,0.3684,0.3750,0.3597,0.3650,3.6500,1166587,0.0000,1.0000,,
2016-09-02,0.3470,0.3736,0.3440,0.3585,3.5850,2365430,0.0000,1.0000,,
2016-09-01,0.3000,0.3413,0.2970,0.3400,3.4000,1875249,0.0000,1.0000,,
2016-08-31,0.3224,0.3224,0.3002,0.3050,3.0500,1056002,0.0000,1.0000,,
2016-08-30,0.3449,0.3449,0.3152,0.3224,3.2240,729441,0.0000,1.0000,,
2016-08-29,0.3210,0.3370,0.3200,0.3370,3.3700,644461,0.0000,1.0000,,
2016-08-26,0.3400,0.3490,0.3200,0.3255,3.2550,998482,0.0000,1.0000,,
2016-08-25,0.3200,0.3400,0.3151,0.3292,3.2920,480018,0.0000,1.0000,,
2016-08-24,0.3300,0.3480,0.3200,0.3250,3.2500,1900689,0.0000,1.0000,,
2016-08-23,0.3600,0.3650,0.3391,0.3394,3.3940,630223,0.0000,1.0000,,
2016-08-22,0.3800,0.3888,0.3205,0.3535,3.5350,2160591,0.0000,1.0000,,
2016-08-19,0.3590,0.3679,0.3500,0.3600,3.6000,580627,0.0000,1.0000,,
2016-08-18,0.3501,0.3779,0.3351,0.3779,3.7790,997730,0.0000,1.0000,,
2016-08-17,0.3798,0.3798,0.3420,0.3551,3.5510,1976950,0.0000,1.0000,,
2016-08-16,0.3905,0.3944,0.3700,0.3707,3.7070,1635452,0.0000,1.0000,,
2016-08-15,0.4099,0.4099,0.3857,0.3887,3.8870,974567,0.0000,1.0000,,
2016-08-12,0.4025,0.4155,0.3925,0.3930,3.9300,816611,0.0000,1.0000,,
2016-08-11,0.4000,0.4250,0.3916,0.4048,4.0480,2345339,0.0000,1.0000,,
2016-08-10,0.4062,0.4152,0.3960,0.4136,4.1360,1237077,0.0000,1.0000,,
2016-08-09,0.3970,0.4044,0.3750,0.3950,3.9500,1137842,0.0000,1.0000,,
2016-08-08,0.3940,0.4044,0.3870,0.3900,3.9000,520665,0.0000,1.0000,,
2016-08-05,0.4000,0.4000,0.3810,0.3930,3.9300,1236768,0.0000,1.0000,,
2016-08-04,0.4061,0.4100,0.3950,0.4000,4.0000,950666,0.0000,1.0000,,
2016-08-03,0.4050,0.4135,0.3960,0.4132,4.1320,894241,0.0000,1.0000,,
2016-08-02,0.4195,0.4197,0.4053,0.4102,4.1020,1555765,0.0000,1.0000,,
2016-08-01,0.4137,0.4197,0.3938,0.4195,4.1950,724944,0.0000,1.0000,,
2016-07-29,0.4200,0.4218,0.3950,0.3980,3.9800,1759843,0.0000,1.0000,,
2016-07-28,0.4250,0.4250,0.3908,0.4040,4.0400,967584,0.0000,1.0000,,
2016-07-27,0.3990,0.4191,0.3850,0.4134,4.1340,1201626,0.0000,1.0000,,
2016-07-26,0.3899,0.4000,0.3810,0.3961,3.9610,1203451,0.0000,1.0000,,
2016-07-25,0.4005,0.4099,0.3814,0.3849,3.8490,1748336,0.0000,1.0000,,
2016-07-22,0.4049,0.4125,0.3900,0.4100,4.1000,938519,0.0000,1.0000,,
2016-07-21,0.4130,0.4231,0.4000,0.4010,4.0100,960015,0.0000,1.0000,,
2016-07-20,0.4333,0.4333,0.3950,0.4100,4.1000,2354884,0.0000,1.0000,,
2016-07-19,0.4225,0.4440,0.4200,0.4400,4.4000,1969186,0.0000,1.0000,,
2016-07-18,0.4401,0.4554,0.3830,0.4169,4.1690,4229151,0.0000,1.0000,,
2016-07-15,0.4450,0.4680,0.4449,0.4621,4.6210,1394954,0.0000,1.0000,,
2016-07-14,0.4600,0.4600,0.4310,0.4579,4.5790,2212299,0.0000,1.0000,,
2016-07-13,0.4400,0.4650,0.4323,0.4599,4.5990,2539178,0.0000,1.0000,,
2016-07-12,0.4550,0.4799,0.4190,0.4298,4.2980,7015143,0.0000,1.0000,,
2016-07-11,0.3920,0.4300,0.3857,0.4300,4.3000,3918717,0.0000,1.0000,,
2016-07-08,0.3650,0.3850,0.3570,0.3850,3.8500,1822400,0.0000,1.0000,,
2016-07-07,0.3798,0.3800,0.3570,0.3670,3.6700,1643536,0.0000,1.0000,,
2016-07-06,0.3400,0.3770,0.3380,0.3750,3.7500,3489708,0.0000,1.0000,,
2016-07-05,0.3200,0.3350,0.3161,0.3350,3.3500,1376679,0.0000,1.0000,,
2016-07-01,0.2975,0.3200,0.2950,0.3175,3.1750,1522189,0.0000,1.0000,,
2016-06-30,0.3080,0.3080,0.2800,0.2924,2.9240,1375655,0.0000,1.0000,,
2016-06-29,0.2900,0.3000,0.2868,0.2951,2.9510,990301,0.0000,1.0000,,
2016-06-28,0.2960,0.2960,0.2840,0.2881,2.8810,548329,0.0000,1.0000,,
2016-06-27,0.3000,0.3047,0.2870,0.3000,3.0000,1133990,0.0000,1.0000,,
2016-06-24,0.3218,0.3218,0.2759,0.2950,2.9500,2963148,0.0000,1.0000,,
2016-06-23,0.2840,0.2907,0.2840,0.2840,2.8400,241557,0.0000,1.0000,,
2016-06-22,0.2901,0.3045,0.2850,0.2851,2.8510,321066,0.0000,1.0000,,
2016-06-21,0.2900,0.3030,0.2828,0.2953,2.9530,978999,0.0000,1.0000,,
2016-06-20,0.2900,0.2999,0.2850,0.2980,2.9800,447449,0.0000,1.0000,,
2016-06-17,0.3001,0.3059,0.2890,0.2950,2.9500,596651,0.0000,1.0000,,
2016-06-16,0.3210,0.3274,0.2882,0.2999,2.9990,1838163,0.0000,1.0000,,
2016-06-15,0.2915,0.3080,0.2810,0.3041,3.0410,729421,0.0000,1.0000,,
2016-06-14,0.2900,0.2999,0.2863,0.2947,2.9470,828441,0.0000,1.0000,,
2016-06-13,0.3100,0.3132,0.2800,0.2870,2.8700,1762709,0.0000,1.0000,,
2016-06-10,0.3100,0.3149,0.3010,0.3057,3.0570,818275,0.0000,1.0000,,
2016-06-09,0.3170,0.3170,0.3000,0.3024,3.0240,741132,0.0000,1.0000,,
2016-06-08,0.3122,0.3200,0.2888,0.3127,3.1270,1771513,0.0000,1.0000,,
2016-06-07,0.3090,0.3090,0.2900,0.3020,3.0200,536708,0.0000,1.0000,,
2016-06-06,0.3060,0.3090,0.2940,0.3011,3.0110,1271060,0.0000,1.0000,,
2016-06-03,0.3000,0.3088,0.2949,0.3026,3.0260,1337624,0.0000,1.0000,,
2016-06-02,0.2850,0.2894,0.2800,0.2821,2.8210,806421,0.0000,1.0000,,
2016-06-01,0.2820,0.2901,0.2661,0.2800,2.8000,544178,0.0000,1.0000,,
2016-05-31,0.2780,0.2840,0.2746,0.2811,2.8110,670335,0.0000,1.0000,,
2016-05-27,0.2880,0.2980,0.2760,0.2801,2.8010,1144462,0.0000,1.0000,,
2016-05-26,0.2951,0.3000,0.2810,0.2904,2.9040,819820,0.0000,1.0000,,
2016-05-25,0.2830,0.2950,0.2670,0.2950,2.9500,2217787,0.0000,1.0000,,
2016-05-24,0.2990,0.3000,0.2750,0.2811,2.8110,2261882,0.0000,1.0000,,
2016-05-23,0.3100,0.3188,0.3001,0.3020,3.0200,1813239,0.0000,1.0000,,
2016-05-20,0.3350,0.3400,0.3150,0.3240,3.2400,849212,0.0000,1.0000,,
2016-05-19,0.3100,0.3300,0.3028,0.3300,3.3000,2136909,0.0000,1.0000,,
2016-05-18,0.3649,0.3649,0.3172,0.3350,3.3500,1563341,0.0000,1.0000,,
2016-05-17,0.3450,0.3648,0.3450,0.3580,3.5800,1665640,0.0000,1.0000,,
2016-05-16,0.3260,0.3431,0.3200,0.3407,3.4070,1418889,0.0000,1.0000,,
2016-05-13,0.3190,0.3295,0.3120,0.3250,3.2500,1021408,0.0000,1.0000,,
2016-05-12,0.3399,0.3399,0.3120,0.3199,3.1990,2330563,0.0000,1.0000,,
2016-05-11,0.3480,0.3570,0.3338,0.3441,3.4410,973005,0.0000,1.0000,,
2016-05-10,0.3227,0.3446,0.3224,0.3402,3.4020,759093,0.0000,1.0000,,
2016-05-09,0.3300,0.3400,0.3221,0.3300,3.3000,952344,0.0000,1.0000,,
2016-05-06,0.3279,0.3501,0.3272,0.3455,3.4550,1737995,0.0000,1.0000,,
2016-05-05,0.3249,0.3349,0.3106,0.3169,3.1690,2351175,0.0000,1.0000,,
2016-05-04,0.3490,0.3490,0.3010,0.3107,3.1070,2529869,0.0000,1.0000,,
2016-05-03,0.3640,0.3800,0.3372,0.3389,3.3890,2020007,0.0000,1.0000,,
2016-05-02,0.3850,0.3850,0.3639,0.3650,3.6500,2301822,0.0000,1.0000,,
2016-04-29,0.3460,0.3810,0.3450,0.3711,3.7110,3205730,0.0000,1.0000,,
2016-04-28,0.3250,0.3450,0.3240,0.3430,3.4300,2221006,0.0000,1.0000,,
2016-04-27,0.3300,0.3340,0.3157,0.3227,3.2270,1078576,0.0000,1.0000,,
2016-04-26,0.3340,0.3340,0.3192,0.3291,3.2910,1863374,0.0000,1.0000,,
2016-04-25,0.3072,0.3350,0.3072,0.3269,3.2690,3518847,0.0000,1.0000,,
2016-04-22,0.3099,0.3141,0.2999,0.3072,3.0720,2576670,0.0000,1.0000,,
2016-04-21,0.3120,0.3120,0.3000,0.3058,3.0580,1278610,0.0000,1.0000,,
2016-04-20,0.2800,0.3150,0.2800,0.2971,2.9710,2157461,0.0000,1.0000,,
2016-04-19,0.2800,0.2850,0.2650,0.2833,2.8330,2440372,0.0000,1.0000,,
2016-04-18,0.2710,0.2790,0.2529,0.2650,2.6500,978322,0.0000,1.0000,,
2016-04-15,0.2619,0.2737,0.2619,0.2700,2.7000,1261689,0.0000,1.0000,,
2016-04-14,0.2728,0.2790,0.2637,0.2681,2.6810,1220140,0.0000,1.0000,,
2016-04-13,0.2900,0.2900,0.2730,0.2780,2.7800,621246,0.0000,1.0000,,
2016-04-12,0.2885,0.2900,0.2800,0.2856,2.8560,721649,0.0000,1.0000,,
2016-04-11,0.2800,0.2889,0.2630,0.2850,2.8500,2635696,0.0000,1.0000,,
2016-04-08,0.2560,0.2710,0.2500,0.2650,2.6500,1142874,0.0000,1.0000,,
2016-04-07,0.2500,0.2650,0.2500,0.2540,2.5400,875824,0.0000,1.0000,,
2016-04-06,0.2401,0.2561,0.2250,0.2510,2.5100,1016439,0.0000,1.0000,,
2016-04-05,0.2600,0.2669,0.2500,0.2500,2.5000,384065,0.0000,1.0000,,
2016-04-04,0.2600,0.2600,0.2500,0.2501,2.5010,319563,0.0000,1.0000,,
2016-04-01,0.2460,0.2556,0.2400,0.2556,2.5560,847443,0.0000,1.0000,,
2016-03-31,0.2500,0.2690,0.2500,0.2553,2.5530,791261,0.0000,1.0000,,
2016-03-30,0.2700,0.2743,0.2515,0.2542,2.5420,1420192,0.0000,1.0000,,
2016-03-29,0.2801,0.2988,0.2550,0.2691,2.6910,2206720,0.0000,1.0000,,
2016-03-28,0.2800,0.2890,0.2702,0.2765,2.7650,799283,0.0000,1.0000,,
2016-03-24,0.2879,0.2917,0.2700,0.2803,2.8030,1005840,0.0000,1.0000,,
2016-03-23,0.2890,0.2890,0.2712,0.2800,2.8000,769750,0.0000,1.0000,,
2016-03-22,0.2957,0.3100,0.2866,0.2924,2.9240,1237089,0.0000,1.0000,,
2016-03-21,0.2959,0.2992,0.2824,0.2862,2.8620,381465,0.0000,1.0000,,
2016-03-18,0.3010,0.3048,0.2922,0.2941,2.9410,345006,0.0000,1.0000,,
2016-03-17,0.3075,0.3096,0.2930,0.3050,3.0500,1627895,0.0000,1.0000,,
2016-03-16,0.2800,0.3000,0.2684,0.3000,3.0000,1477344,0.0000,1.0000,,
2016-03-15,0.2700,0.2858,0.2650,0.2801,2.8010,892870,0.0000,1.0000,,
2016-03-14,0.2900,0.2900,0.2699,0.2789,2.7890,764597,0.0000,1.0000,,
2016-03-11,0.2891,0.2930,0.2704,0.2886,2.8860,1866495,0.0000,1.0000,,
2016-03-10,0.2750,0.2936,0.2700,0.2901,2.9010,1211469,0.0000,1.0000,,
2016-03-09,0.2751,0.2838,0.2552,0.2703,2.7030,1976047,0.0000,1.0000,,
2016-03-08,0.2810,0.2900,0.2652,0.2732,2.7320,896339,0.0000,1.0000,,
2016-03-07,0.3000,0.3050,0.2800,0.2975,2.9750,1603745,0.0000,1.0000,,
2016-03-04,0.3100,0.3199,0.2900,0.3017,3.0170,2623798,0.0000,1.0000,,
2016-03-03,0.2950,0.3068,0.2860,0.3065,3.0650,1895123,0.0000,1.0000,,
2016-03-02,0.2877,0.2950,0.2877,0.2949,2.9490,1191467,0.0000,1.0000,,
2016-03-01,0.2950,0.2950,0.2750,0.2945,2.9450,2042223,0.0000,1.0000,,
2016-02-29,0.2700,0.2900,0.2601,0.2876,2.8760,1694740,0.0000,1.0000,,
2016-02-26,0.2760,0.2850,0.2522,0.2600,2.6000,2238342,0.0000,1.0000,,
2016-02-25,0.2750,0.2886,0.2713,0.2830,2.8300,1556319,0.0000,1.0000,,
2016-02-24,0.3000,0.3160,0.2650,0.2769,2.7690,3823099,0.0000,1.0000,,
2016-02-23,0.2705,0.2992,0.2701,0.2870,2.8700,4943997,0.0000,1.0000,,
2016-02-22,0.2370,0.2677,0.2150,0.2640,2.6400,2801673,0.0000,1.0000,,
2016-02-19,0.2300,0.2410,0.2203,0.2250,2.2500,2827898,0.0000,1.0000,,
2016-02-18,0.2075,0.2260,0.2000,0.2241,2.2410,1606098,0.0000,1.0000,,
2016-02-17,0.2120,0.2200,0.2072,0.2078,2.0780,1148747,0.0000,1.0000,,
2016-02-16,0.2000,0.2240,0.2000,0.2027,2.0270,2862178,0.0000,1.0000,,
2016-02-12,0.1890,0.2200,0.1840,0.2083,2.0830,2181872,0.0000,1.0000,,
2016-02-11,0.1920,0.2000,0.1796,0.1908,1.9080,2696831,0.0000,1.0000,,
2016-02-10,0.1770,0.1830,0.1668,0.1711,1.7110,1934893,0.0000,1.0000,,
2016-02-09,0.2100,0.2100,0.1780,0.1789,1.7890,1373620,0.0000,1.0000,,
2016-02-08,0.2000,0.2100,0.1950,0.1955,1.9550,2197116,0.0000,1.0000,,
2016-02-05,0.1780,0.1920,0.1601,0.1910,1.9100,1057623,0.0000,1.0000,,
2016-02-04,0.1881,0.1950,0.1800,0.1840,1.8400,1171268,0.0000,1.0000,,
2016-02-03,0.1730,0.1793,0.1650,0.1793,1.7930,1299561,0.0000,1.0000,,
2016-02-02,0.1750,0.1758,0.1637,0.1679,1.6790,283045,0.0000,1.0000,,
2016-02-01,0.1700,0.1790,0.1700,0.1760,1.7600,446938,0.0000,1.0000,,
2016-01-29,0.1680,0.1790,0.1617,0.1749,1.7490,880034,0.0000,1.0000,,
2016-01-28,0.1669,0.1690,0.1620,0.1673,1.6730,468292,0.0000,1.0000,,
2016-01-27,0.1684,0.1684,0.1605,0.1669,1.6690,493768,0.0000,1.0000,,
2016-01-26,0.1614,0.1682,0.1582,0.1656,1.6560,1513459,0.0000,1.0000,,
2016-01-25,0.1600,0.1690,0.1534,0.1611,1.6110,785334,0.0000,1.0000,,
2016-01-22,0.1639,0.1702,0.1600,0.1621,1.6210,365184,0.0000,1.0000,,
2016-01-21,0.1600,0.1647,0.1550,0.1597,1.5970,479558,0.0000,1.0000,,
2016-01-20,0.1600,0.1630,0.1512,0.1590,1.5900,914560,0.0000,1.0000,,
2016-01-19,0.1700,0.1702,0.1576,0.1582,1.5820,615568,0.0000,1.0000,,
2016-01-15,0.1650,0.1676,0.1569,0.1625,1.6250,1063860,0.0000,1.0000,,
2016-01-14,0.1790,0.1790,0.1501,0.1541,1.5410,1066644,0.0000,1.0000,,
2016-01-13,0.1751,0.1792,0.1700,0.1757,1.7570,496383,0.0000,1.0000,,
2016-01-12,0.1972,0.1972,0.1700,0.1780,1.7800,1311011,0.0000,1.0000,,
2016-01-11,0.2150,0.2150,0.1788,0.1900,1.9000,1254371,0.0000,1.0000,,
2016-01-08,0.2100,0.2140,0.2042,0.2065,2.0650,575827,0.0000,1.0000,,
2016-01-07,0.2073,0.2150,0.2010,0.2150,2.1500,1064040,0.0000,1.0000,,
2016-01-06,0.2084,0.2120,0.2012,0.2045,2.0450,518873,0.0000,1.0000,,
2016-01-05,0.2130,0.2130,0.1995,0.2030,2.0300,652553,0.0000,1.0000,,
2016-01-04,0.2144,0.2190,0.2009,0.2068,2.0680,873986,0.0000,1.0000,,
2015-12-31,0.1960,0.2099,0.1937,0.2037,2.0370,1098539,0.0000,1.0000,,
2015-12-30,0.1800,0.1920,0.1761,0.1897,1.8970,349119,0.0000,1.0000,,
2015-12-29,0.1740,0.1844,0.1700,0.1820,1.8200,531893,0.0000,1.0000,,
2015-12-28,0.1700,0.1764,0.1668,0.1710,1.7100,154079,0.0000,1.0000,,
2015-12-24,0.1640,0.1800,0.1640,0.1775,1.7750,372706,0.0000,1.0000,,
2015-12-23,0.1744,0.1744,0.1641,0.1691,1.6910,249074,0.0000,1.0000,,
2015-12-22,0.1699,0.1700,0.1636,0.1686,1.6860,96881,0.0000,1.0000,,
2015-12-21,0.1650,0.1700,0.1612,0.1700,1.7000,284622,0.0000,1.0000,,
2015-12-18,0.1660,0.1698,0.1601,0.1630,1.6300,316568,0.0000,1.0000,,
2015-12-17,0.1672,0.1672,0.1560,0.1617,1.6170,455864,0.0000,1.0000,,
2015-12-16,0.1670,0.1700,0.1605,0.1668,1.6680,652749,0.0000,1.0000,,
2015-12-15,0.1700,0.1700,0.1510,0.1600,1.6000,750290,0.0000,1.0000,,
2015-12-14,0.1760,0.1760,0.1600,0.1686,1.6860,771740,0.0000,1.0000,,
2015-12-11,0.1770,0.1800,0.1721,0.1760,1.7600,402303,0.0000,1.0000,,
2015-12-10,0.1750,0.1800,0.1706,0.1775,1.7750,935518,0.0000,1.0000,,
2015-12-09,0.1790,0.1800,0.1700,0.1734,1.7340,446193,0.0000,1.0000,,
2015-12-08,0.1750,0.1800,0.1746,0.1751,1.7510,307821,0.0000,1.0000,,
2015-12-07,0.1850,0.1850,0.1745,0.1799,1.7990,344898,0.0000,1.0000,,
2015-12-04,0.1770,0.1883,0.1770,0.1845,1.8450,961164,0.0000,1.0000,,
2015-12-03,0.1780,0.1795,0.1739,0.1792,1.7920,440398,0.0000,1.0000,,
2015-12-02,0.1760,0.1800,0.1741,0.1742,1.7420,346093,0.0000,1.0000,,
2015-12-01,0.1700,0.1831,0.1700,0.1800,1.8000,454188,0.0000,1.0000,,
2015-11-30,0.1730,0.1846,0.1707,0.1750,1.7500,441705,0.0000,1.0000,,
2015-11-27,0.1775,0.1833,0.1730,0.1750,1.7500,172102,0.0000,1.0000,,
2015-11-25,0.1725,0.1805,0.1725,0.1757,1.7570,307702,0.0000,1.0000,,
2015-11-24,0.1750,0.1795,0.1725,0.1760,1.7600,407813,0.0000,1.0000,,
2015-11-23,0.1725,0.1801,0.1725,0.1735,1.7350,467306,0.0000,1.0000,,
2015-11-20,0.1800,0.1872,0.1759,0.1780,1.7800,561546,0.0000,1.0000,,
2015-11-19,0.1790,0.1899,0.1790,0.1820,1.8200,1255494,0.0000,1.0000,,
2015-11-18,0.1730,0.1802,0.1707,0.1760,1.7600,638223,0.0000,1.0000,,
2015-11-17,0.1779,0.1780,0.1700,0.1735,1.7350,586646,0.0000,1.0000,,
2015-11-16,0.1769,0.1810,0.1769,0.1780,1.7800,236267,0.0000,1.0000,,
2015-11-13,0.1850,0.1887,0.1751,0.1751,1.7510,1178455,0.0000,1.0000,,
2015-11-12,0.1799,0.1935,0.1726,0.1878,1.8780,1425074,0.0000,1.0000,,
2015-11-11,0.1800,0.1838,0.1751,0.1811,1.8110,592329,0.0000,1.0000,,
2015-11-10,0.1751,0.1850,0.1751,0.1770,1.7700,384543,0.0000,1.0000,,
2015-11-09,0.1800,0.1869,0.1715,0.1800,1.8000,812006,0.0000,1.0000,,
2015-11-06,0.1721,0.1800,0.1681,0.1794,1.7940,1078754,0.0000,1.0000,,
2015-11-05,0.1830,0.1870,0.1763,0.1814,1.8140,954605,0.0000,1.0000,,
2015-11-04,0.1891,0.1949,0.1810,0.1849,1.8490,699144,0.0000,1.0000,,
2015-11-03,0.1950,0.1980,0.1841,0.1929,1.9290,890408,0.0000,1.0000,,
2015-11-02,0.1960,0.2000,0.1805,0.1952,1.9520,739269,0.0000,1.0000,,
2015-10-30,0.2025,0.2100,0.1979,0.2000,2.0000,442050,0.0000,1.0000,,
2015-10-29,0.2050,0.2106,0.2018,0.2059,2.0590,654539,0.0000,1.0000,,
2015-10-28,0.2140,0.2197,0.2050,0.2124,2.1240,1182470,0.0000,1.0000,,
2015-10-27,0.2120,0.2190,0.2025,0.2072,2.0720,518578,0.0000,1.0000,,
2015-10-26,0.2110,0.2230,0.2110,0.2180,2.1800,843761,0.0000,1.0000,,
2015-10-23,0.1957,0.2150,0.1957,0.2119,2.1190,2009330,0.0000,1.0000,,
2015-10-22,0.1968,0.2020,0.1910,0.1920,1.9200,373744,0.0000,1.0000,,
2015-10-21,0.2010,0.2010,0.1921,0.1930,1.9300,380535,0.0000,1.0000,,
2015-10-20,0.2000,0.2133,0.1956,0.2008,2.0080,460265,0.0000,1.0000,,
2015-10-19,0.2100,0.2210,0.1954,0.2057,2.0570,1217611,0.0000,1.0000,,
2015-10-16,0.2300,0.2302,0.2078,0.2106,2.1060,776788,0.0000,1.0000,,
2015-10-15,0.2099,0.2300,0.2000,0.2258,2.2580,3426555,0.0000,1.0000,,
2015-10-14,0.1901,0.2097,0.1890,0.2060,2.0600,1926782,0.0000,1.0000,,
2015-10-13,0.1926,0.1965,0.1783,0.1885,1.8850,1261728,0.0000,1.0000,,
2015-10-12,0.1900,0.2099,0.1890,0.1998,1.9980,1367197,0.0000,1.0000,,
2015-10-09,0.1862,0.1890,0.1800,0.1800,1.8000,839967,0.0000,1.0000,,
2015-10-08,0.1752,0.1807,0.1750,0.1797,1.7970,825507,0.0000,1.0000,,
2015-10-07,0.1783,0.1810,0.1720,0.1752,1.7520,529797,0.0000,1.0000,,
2015-10-06,0.1730,0.1820,0.1711,0.1713,1.7130,659514,0.0000,1.0000,,
2015-10-05,0.1775,0.1810,0.1700,0.1705,1.7050,801668,0.0000,1.0000,,
2015-10-02,0.1748,0.1780,0.1690,0.1750,1.7500,663580,0.0000,1.0000,,
2015-10-01,0.1600,0.1715,0.1600,0.1698,1.6980,282505,0.0000,1.0000,,
2015-09-30,0.1640,0.1699,0.1518,0.1646,1.6460,1092937,0.0000,1.0000,,
2015-09-29,0.1600,0.1690,0.1600,0.1655,1.6550,427242,0.0000,1.0000,,
2015-09-28,0.1730,0.1730,0.1511,0.1611,1.6110,1590386,0.0000,1.0000,,
2015-09-25,0.1781,0.1842,0.1701,0.1730,1.7300,835963,0.0000,1.0000,,
2015-09-24,0.1772,0.1870,0.1760,0.1760,1.7600,686223,0.0000,1.0000,,
2015-09-23,0.1859,0.1880,0.1760,0.1772,1.7720,591873,0.0000,1.0000,,
2015-09-22,0.1840,0.1861,0.1754,0.1800,1.8000,942389,0.0000,1.0000,,
2015-09-21,0.1900,0.1950,0.1839,0.1848,1.8480,608050,0.0000,1.0000,,
2015-09-18,0.1902,0.1950,0.1824,0.1910,1.9100,611531,0.0000,1.0000,,
2015-09-17,0.1863,0.1900,0.1800,0.1890,1.8900,1025388,0.0000,1.0000,,
2015-09-16,0.1841,0.1900,0.1818,0.1874,1.8740,744285,0.0000,1.0000,,
2015-09-15,0.1780,0.1864,0.1780,0.1860,1.8600,427397,0.0000,1.0000,,
2015-09-14,0.1818,0.1875,0.1760,0.1853,1.8530,674081,0.0000,1.0000,,
2015-09-11,0.1820,0.1825,0.1750,0.1800,1.8000,600987,0.0000,1.0000,,
2015-09-10,0.1826,0.1862,0.1750,0.1819,1.8190,557207,0.0000,1.0000,,
2015-09-09,0.1793,0.1869,0.1765,0.1770,1.7700,860140,0.0000,1.0000,,
2015-09-08,0.1840,0.1897,0.1775,0.1793,1.7930,676794,0.0000,1.0000,,
2015-09-04,0.1820,0.1849,0.1770,0.1800,1.8000,259501,0.0000,1.0000,,
2015-09-03,0.1805,0.1839,0.1763,0.1785,1.7850,689526,0.0000,1.0000,,
2015-09-02,0.1844,0.1892,0.1780,0.1805,1.8050,698839,0.0000,1.0000,,
2015-09-01,0.1850,0.1987,0.1797,0.1864,1.8640,957957,0.0000,1.0000,,
2015-08-31,0.1887,0.1922,0.1790,0.1838,1.8380,1064893,0.0000,1.0000,,
2015-08-28,0.1850,0.1957,0.1845,0.1846,1.8460,642833,0.0000,1.0000,,
2015-08-27,0.1780,0.1907,0.1765,0.1834,1.8340,1189416,0.0000,1.0000,,
2015-08-26,0.1815,0.1885,0.1760,0.1810,1.8100,1145693,0.0000,1.0000,,
2015-08-25,0.1860,0.1999,0.1828,0.1882,1.8820,1340362,0.0000,1.0000,,
2015-08-24,0.1810,0.2033,0.1731,0.1950,1.9500,1885376,0.0000,1.0000,,
2015-08-21,0.2030,0.2117,0.1900,0.1922,1.9220,1580979,0.0000,1.0000,,
2015-08-20,0.1910,0.2050,0.1910,0.1980,1.9800,2135166,0.0000,1.0000,,
2015-08-19,0.1799,0.1886,0.1773,0.1840,1.8400,1249870,0.0000,1.0000,,
2015-08-18,0.2000,0.2000,0.1700,0.1755,1.7550,2662939,0.0000,1.0000,,
2015-08-17,0.2000,0.2075,0.1930,0.2000,2.0000,1375399,0.0000,1.0000,,
2015-08-14,0.2100,0.2153,0.2000,0.2000,2.0000,875985,0.0000,1.0000,,
2015-08-13,0.2250,0.2268,0.1950,0.2099,2.0990,2970947,0.0000,1.0000,,
2015-08-12,0.2300,0.2500,0.2300,0.2381,2.3810,1976055,0.0000,1.0000,,
2015-08-11,0.2300,0.2300,0.2167,0.2249,2.2490,615745,0.0000,1.0000,,
2015-08-10,0.2200,0.2350,0.1956,0.2242,2.2420,2567792,0.0000,1.0000,,
2015-08-07,0.2150,0.2258,0.2150,0.2212,2.2120,1412958,0.0000,1.0000,,
2015-08-06,0.1940,0.2283,0.1880,0.2150,2.1500,1907440,0.0000,1.0000,,
2015-08-05,0.2050,0.2064,0.1851,0.1902,1.9020,1948746,0.0000,1.0000,,
